# Demand_Percentage, 10, %
# Prediction_Horizon, 0, min
# CAV_Penetration, 100, %
# Section_id, cost_type, history_data1, history_data2, ...
393155, bev, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156, 0.061156
393155, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393155, phev2, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491, 0.0675491
393155, hfcv, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792, 0.0735792
393158, time, 15.9552, 15.9552, 15.9557, 15.9552, 15.9555, 15.9552, 15.9552, 15.9552, 15.9552, 15.9554, 15.9552, 15.9552, 15.9552
393158, ice, 0.00401273, 0.00401273, 0.00401355, 0.00401273, 0.00401326, 0.00401273, 0.00401273, 0.00401273, 0.00401273, 0.00401304, 0.00401273, 0.0040128, 0.00401273
393158, bev, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616, 0.0350616
393158, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393158, phev2, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778, 0.038778
393158, hfcv, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645, 0.0423645
393164, time, 21.56, 21.56, 21.56, 21.56, 21.5604, 21.56, 21.5601, 21.56, 21.56, 21.56, 21.56, 21.56, 21.5601
393164, ice, 0.00549438, 0.00549438, 0.00549438, 0.00549438, 0.00549658, 0.00549438, 0.00549497, 0.00549438, 0.00549438, 0.00549438, 0.00549438, 0.00549438, 0.00549476
393164, bev, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997, 0.0487997
393164, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393164, phev2, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011, 0.0539011
393164, hfcv, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128, 0.0587128
393167, time, 11.829, 11.8206, 12.3787, 11.8206, 11.8206, 11.8206, 11.8206, 11.9761, 11.8206, 11.8972, 11.8206, 11.8206, 11.8206
393167, ice, 0.00291878, 0.00297287, 0.00666216, 0.00297287, 0.00297287, 0.00297287, 0.00297287, 0.00347813, 0.00297287, 0.00345244, 0.00297287, 0.00297287, 0.00297287
393167, bev, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758, 0.0259758
393167, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393167, phev2, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291, 0.0287291
393167, hfcv, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862, 0.0313862
393176, time, 9.79531, 9.79531, 13.4991, 10.1061, 12.0301, 16.8134, 13.0911, 10.2166, 11.1053, 9.79531, 10.7337, 12.0301, 15.219
393176, ice, 0.00274684, 0.00274684, 0.0234236, 0.0048916, 0.017682, 0.0113052, 0.0161122, 0.00565374, 0.0171034, 0.00274684, 0.00771505, 0.017682, 0.0134308
393176, bev, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354, 0.0273354
393176, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393176, phev2, 0.030912, 0.030912, 0.030912, 0.030912, 0.030912, 0.030912, 0.030912, 0.030912, 0.0942732, 0.030912, 0.030912, 0.030912, 0.030912
393176, hfcv, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761, 0.0329761
393182, time, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338, 6.50338
393182, ice, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356, 0.0016356
393182, bev, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912, 0.0142912
393182, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393182, phev2, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806, 0.015806
393182, hfcv, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679, 0.0172679
393191, time, 6.59904, 6.59904, 6.59904, 6.60053, 6.59904, 6.59904, 6.59904, 6.59904, 6.59904, 6.59904, 6.59904, 6.80335, 6.59904
393191, ice, 0.00165966, 0.00165966, 0.00165966, 0.00166867, 0.00165966, 0.00165966, 0.00165966, 0.00165966, 0.00165966, 0.00165966, 0.00165966, 0.00309312, 0.00165966
393191, bev, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014, 0.0145014
393191, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393191, phev2, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385, 0.0160385
393191, hfcv, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219, 0.0175219
393194, time, 16.8559, 16.8559, 16.8559, 16.8559, 16.8559, 16.8559, 16.9541, 16.8559, 16.8559, 16.8559, 16.8559, 16.8559, 17.9859
393194, ice, 0.00423927, 0.00423927, 0.00423927, 0.00423927, 0.00423927, 0.00423927, 0.00484737, 0.00423927, 0.00423927, 0.00423927, 0.00423927, 0.00423927, 0.0122161
393194, bev, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411, 0.0370411
393194, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393194, phev2, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673, 0.0409673
393194, hfcv, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562, 0.0447562
393197, time, 17.9279, 17.9282, 17.9279, 17.9314, 17.9279, 17.9279, 17.9566, 17.9921, 17.9279, 17.9371, 17.9279, 17.9324, 17.9279
393197, ice, 0.00450886, 0.00451078, 0.00450886, 0.00452989, 0.00450886, 0.00450886, 0.00455999, 0.00464082, 0.00450886, 0.00456466, 0.00450886, 0.00453596, 0.00450886
393197, bev, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967, 0.0393967
393197, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393197, phev2, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726, 0.0435726
393197, hfcv, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024, 0.0476024
393637, time, 9.12519, 9.12519, 9.12519, 9.12519, 9.12519, 9.12519, 9.12519, 9.12519, 9.12519, 9.12519, 9.12519, 9.18242, 9.12519
393637, ice, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00229498, 0.00231389, 0.00229498
393637, bev, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527, 0.0200527
393637, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393637, phev2, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782, 0.0221782
393637, hfcv, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294, 0.0242294
393200, time, 14.0604, 14.0604, 14.0604, 14.0648, 20.6735, 14.0604, 14.0604, 14.0604, 14.0604, 14.0604, 14.0604, 14.065, 14.0604
393200, ice, 0.00353618, 0.00353618, 0.00353618, 0.00356297, 0.0366216, 0.00353618, 0.00353618, 0.00353618, 0.00353618, 0.00353618, 0.00353618, 0.00356454, 0.00353618
393200, bev, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977, 0.0308977
393200, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393200, phev2, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728, 0.0341728
393200, hfcv, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333, 0.0373333
393203, time, 14.3281, 14.3308, 14.3281, 14.3281, 14.3281, 14.3281, 14.3281, 14.3281, 14.3281, 14.3281, 14.3281, 14.3281, 14.3281
393203, ice, 0.00360352, 0.00357733, 0.00360352, 0.00360352, 0.0031554, 0.00360352, 0.00360352, 0.00360352, 0.00360352, 0.00360352, 0.00360352, 0.00360352, 0.00360352
393203, bev, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861, 0.0314861
393203, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393203, phev2, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236, 0.0348236
393203, hfcv, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443, 0.0380443
393209, time, 12.8463, 12.9477, 12.8463, 12.8463, 12.8463, 12.8463, 21.4166, 12.8463, 12.8463, 13.015, 14.7766, 12.8463, 12.8463
393209, ice, 0.00323084, 0.00283043, 0.00323084, 0.00323084, 0.00323084, 0.00323084, 0.0329846, 0.00323084, 0.00323084, 0.00433757, 0.0131488, 0.00323084, 0.00323084
393209, bev, 0.0282298, 0.0282298, 0.0282321, 0.0282298, 0.0282298, 0.0282298, 0.0282298, 0.0282298, 0.0282298, 0.0282298, 0.0282298, 0.0282298, 0.0282298
393209, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393209, phev2, 0.031222, 0.031222, 0.031222, 0.031222, 0.031222, 0.031222, 0, 0.031222, 0.031222, 0.031222, 0.031222, 0.031222, 0.031222
393209, hfcv, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096, 0.0341096
393212, time, 30.0707, 30.0773, 30.0707, 30.0707, 30.0914, 30.0707, 30.0707, 30.0707, 30.0707, 30.0749, 30.0707, 30.0707, 30.0707
393212, ice, 0.00756278, 0.00760273, 0.00756279, 0.00756279, 0.00760456, 0.00756279, 0.00756279, 0.00756279, 0.00756279, 0.00758801, 0.0075628, 0.00756279, 0.00756279
393212, bev, 0.0660806, 0.0660806, 0.0660806, 0.0660806, 0.0660806, 0.0660806, 0.0660806, 0.0660806, 0.0660806, 0.0660806, 0.0660811, 0.0660806, 0.0660806
393212, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393212, phev2, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849, 0.0730849
393212, hfcv, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443, 0.0798443
393218, time, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613, 19.4613
393218, ice, 0.00489454, 0.00489483, 0.00489451, 0.00489452, 0.00489458, 0.00489451, 0.00489454, 0.00489451, 0.00489479, 0.00489471, 0.00489451, 0.00489451, 0.00489467
393218, bev, 0.0427663, 0.0427663, 0.0427663, 0.0427663, 0.0427663, 0.0427663, 0.0427664, 0.0427663, 0.0427663, 0.0427663, 0.0427663, 0.0427663, 0.0427663
393218, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393218, phev2, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993, 0.0472993
393218, hfcv, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739, 0.0516739
393221, time, 9.00323, 9.00323, 9.00323, 9.00323, 9.00323, 9.01107, 9.00323, 9.00323, 9.08227, 9.00948, 9.00805, 9.00323, 9.00323
393221, ice, 0.00226431, 0.00226431, 0.00226431, 0.00226431, 0.00226431, 0.00231193, 0.00226431, 0.00226431, 0.0027693, 0.00230225, 0.00226431, 0.00226431, 0.00226431
393221, bev, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847, 0.0197847
393221, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393221, phev2, 0.0218818, 0.0218818, 0.0218818, 0.0218818, 0.0218818, 0.0218818, 0.0218818, 0.0218818, 0.0218818, 0.0218818, 0.0225933, 0.0218818, 0.0218818
393221, hfcv, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055, 0.0239055
393254, time, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57, 15.57
393254, ice, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787, 0.00396787
393254, bev, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416, 0.0352416
393254, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393254, phev2, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257, 0.0389257
393254, hfcv, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006, 0.0424006
393257, time, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773, 10.2773
393257, ice, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081, 0.00269081
393257, bev, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466, 0.02466
393257, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393257, phev2, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675, 0.0271675
393257, hfcv, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272, 0.0294272
393260, time, 11.7984, 11.8043, 11.7984, 11.7984, 11.7984, 11.7984, 11.7984, 11.7984, 11.7984, 11.7984, 11.7984, 11.7984, 11.7984
393260, ice, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907, 0.00308907
393260, bev, 0.0283099, 0.0290251, 0.0283099, 0.0283099, 0.0283099, 0.0283099, 0.0283099, 0.0283099, 0.0283099, 0.0283099, 0.0283099, 0.0283099, 0.0283099
393260, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393260, phev2, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885, 0.0311885
393260, hfcv, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827, 0.0337827
393269, time, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486, 13.7486
393269, ice, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551, 0.003551
393269, bev, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445, 0.0320445
393269, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393269, phev2, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483, 0.0353483
393269, hfcv, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942, 0.0383942
393275, time, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936, 15.9936
393275, ice, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084, 0.00413084
393275, bev, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277, 0.037277
393275, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393275, phev2, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203, 0.0411203
393275, hfcv, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636, 0.0446636
393284, time, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7433, 13.7523
393284, ice, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00354963, 0.00360533
393284, bev, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322, 0.0320322
393284, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393284, phev2, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347, 0.0353347
393284, hfcv, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795, 0.0383795
393296, time, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854, 9.46854
393296, ice, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554, 0.00244554
393296, bev, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688, 0.0220688
393296, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393296, phev2, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344, 0.024344
393296, hfcv, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418, 0.0264418
393299, time, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427, 11.6427
393299, ice, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709, 0.00300709
393299, bev, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363, 0.0271363
393299, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393299, phev2, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934, 0.029934
393299, hfcv, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134, 0.0325134
393305, time, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962, 12.5962
393305, ice, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336, 0.00325336
393305, bev, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586, 0.0293586
393305, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393305, phev2, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855, 0.0323855
393305, hfcv, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761, 0.0351761
393308, time, 10.8188, 10.8188, 10.8188, 10.967, 10.8188, 10.8188, 10.8188, 10.8188, 10.8188, 10.884, 10.8188, 10.8559, 10.8188
393308, ice, 0.00283259, 0.00283259, 0.00283259, 0.00283256, 0.00283259, 0.00283259, 0.00283259, 0.00283259, 0.00283259, 0.00306856, 0.00283259, 0.00306856, 0.00283259
393308, bev, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593, 0.0259593
393308, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393308, phev2, 0.0285989, 0.0285989, 0.0285989, 0.0285989, 0.0285989, 0.0285989, 0.0285989, 0.0285989, 0.0285989, 0.0423332, 0.0285989, 0.0285989, 0.0285989
393308, hfcv, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777, 0.0309777
393314, time, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3287, 10.3453, 10.3287, 10.3287, 10.3287, 10.3296
393314, ice, 0.00270427, 0.00270427, 0.00270432, 0.00270427, 0.00270431, 0.00270427, 0.00270427, 0.00270427, 0.00273535, 0.00270427, 0.00270429, 0.00270427, 0.00270432
393314, bev, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834, 0.0247834
393314, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393314, phev2, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0.0273034, 0
393314, hfcv, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744, 0.0295744
393320, time, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863, 15.3863
393320, ice, 0.00402844, 0.00402844, 0.00402844, 0.00402857, 0.00402844, 0.00402844, 0.00402844, 0.00402844, 0.00402844, 0.00402844, 0.00402845, 0.00402844, 0.00402844
